
time,best_of_gen,average,gen
1749564001.5614965,0.37920174074074076,-289.7992574625955,54
1749564001.6239796,0.3828265925925926,-369.8336731964149,55
1749564001.669211,0.3828265925925926,-359.8242451678156,56
1749564001.7238617,0.3828265925925926,-286.81134503579034,57
1749564001.7755857,0.39654335849056604,-334.8218861048016,58
1749564001.826967,0.39654335849056604,-345.81663109571787,59
1749564001.880522,0.397232,-291.79663880213866,60
1749564001.9263864,0.400609619047619,-359.8360212378441,61
1749564001.9857123,0.4050689333333333,-295.7945311141137,62
1749564002.0407977,0.4056415238095238,-386.81286019755794,63
1749564002.097878,0.4056415238095238,-393.8367178534027,64
1749564002.15104,0.4056415238095238,-303.7920909598037,65
1749564002.2104044,0.40978519230769234,-421.8549029189287,66
1749564002.263377,0.40978519230769234,-336.81766843626497,67
1749564002.3167968,0.4229233333333333,-315.7883728373593,68
1749564002.369848,0.4229233333333333,-339.80767797289633,69
1749564002.423974,0.4236389803921568,-279.7823635261924,70
1749564002.4798725,0.4236389803921568,-336.79250292649937,71
1749564002.530423,0.4236389803921568,-340.7857093024094,72
1749564002.5822637,0.4236389803921568,-343.79270416783555,73
1749564002.6384535,0.4236389803921568,-344.79687433274506,74
1749564002.6994343,0.4236389803921568,-389.8178781772549,75
1749564002.7590463,0.4236389803921568,-378.7968284022409,76
1749564002.8164282,0.4236389803921568,-306.8051332254902,77
1749564002.8701437,0.4280764752475248,-323.775583283792,78
1749564002.9275916,0.4280764752475248,-324.7712800546336,79
1749564002.9869733,0.4280764752475248,-362.79228377476215,80
1749564003.0412054,0.4280764752475248,-369.7794414805048,81
1749564003.101952,0.4280764752475248,-366.81743586389433,82
1749564003.1609998,0.4280764752475248,-318.76173823651743,83
1749564003.223762,0.4280764752475248,-379.83340517424193,84
1749564003.283498,0.4280764752475248,-356.79893718147935,85
1749564003.339322,0.4280764752475248,-340.78168099762377,86
1749564003.3921664,0.4280764752475248,-277.76038751744886,87
1749564003.4548943,0.4280764752475248,-390.828769409901,88
1749564003.5167375,0.4280764752475248,-453.8116912419181,89
1749564003.5782323,0.4280764752475248,-497.8631004507315,90
1749564003.6327207,0.4280764752475248,-354.79465548119015,91
1749564003.6924515,0.4280764752475248,-316.81592711564355,92
1749564003.7507231,0.4280764752475248,-373.79881483207924,93
1749564003.803878,0.4280764752475248,-372.7988040566337,94
1749564003.8639412,0.4280764752475248,-428.83733093940594,95
1749564003.918314,0.4280764752475248,-353.7774017138614,96
1749564003.976084,0.4280764752475248,-344.7861797396287,97
1749564004.038455,0.4280764752475248,-390.816179022203,98
1749564004.1002748,0.4280764752475248,-417.828769409901,99
1749564004.1561701,0.4280764752475248,-302.7988040566337,100
1749564004.217089,0.4280764752475248,-394.80308482138616,101
1749564004.2747586,0.4280764752475248,-313.7902425271287,102
1749564004.3290887,0.4280764752475248,-323.76027717386137,103
1749564004.3871973,0.4284108910891089,-342.7775648953884,104
1749564004.4430728,0.4284108910891089,-309.76882532673267,105
1749564004.501778,0.4284108910891089,-390.80336035949745,106
1749564004.5618918,0.428446297029703,-349.7859739616056,107
1749564004.62446,0.43322732,-311.7902189032292,108
1749564004.6989625,0.43322732,-371.7946149330902,109
1749564004.7604413,0.43322732,-366.81970195823305,110
1749564004.8206067,0.4333478,-353.8110743834493,111
1749564004.8815181,0.43942686868686864,-314.79728147479835,112
1749564004.9445872,0.43942686868686864,-389.80525557442263,113
1749564005.0025895,0.43942686868686864,-312.7655246580606,114
1749564005.0560243,0.43942686868686864,-233.73482241039997,115
1749564005.1160085,0.43942686868686864,-362.79561354608484,116
1749564005.1769855,0.43942686868686864,-343.799361484493,117
1749564005.2361383,0.43942686868686864,-315.7718782440323,118
1749564005.295114,0.43942686868686864,-305.76728621994744,119
1749564005.3576736,0.43942686868686864,-425.8154407151515,120
1749564005.416991,0.43942686868686864,-352.7935398003358,121
1749564005.4773746,0.43942686868686864,-339.7802865656566,122
1749564005.538338,0.43942686868686864,-339.79346937171715,123
1749564005.5992794,0.43942686868686864,-396.8154407151515,124
1749564005.6585298,0.43942686868686864,-338.7851033516017,125
1749564005.7221968,0.43942686868686864,-411.8154407151515,126
1749564005.782256,0.43942686868686864,-394.7890751030303,127
1749564005.8416784,0.43942686868686864,-333.7802892313131,128
1749564005.902972,0.43942686868686864,-400.7891975061726,129
1749564005.9645298,0.43942686868686864,-375.79800842770476,130
1749564006.0239632,0.43991777777777785,-396.8067920559876,131
1749564006.0845022,0.43991777777777785,-382.8070744510744,132
1749564006.1434932,0.43991777777777785,-358.7759678121979,133
1749564006.2102447,0.43991777777777785,-482.8505457737374,134
1749564006.2752879,0.43991777777777785,-438.8330311252222,135
1749564006.3359919,0.44464675510204077,-407.7976838051762,136
1749564006.395645,0.44514267346938774,-369.78437257966186,137
1749564006.455969,0.44514267346938774,-327.7887973209124,138
1749564006.513051,0.44514267346938774,-334.7533325507029,139
1749564006.5715961,0.44514267346938774,-304.7397847093426,140
1749564006.6349704,0.445648,-380.76946623997736,141
1749564006.712915,0.445648,-297.7599345311241,142
1749564006.7740583,0.445648,-306.7331515984444,143
1749564006.8369868,0.45190265979381444,-357.7817903441648,144
1749564006.8987858,0.45190265979381444,-321.7815306422092,145
1749564006.9618618,0.45190265979381444,-378.79434291240386,146
1749564007.023785,0.45190265979381444,-354.7848265651828,147
1749564007.0877502,0.45190265979381444,-346.77056991419647,148
1749564007.155255,0.45190265979381444,-361.79234270109276,149
1749564007.218306,0.45190265979381444,-334.7695296435052,150
1749564007.2795467,0.45190265979381444,-364.7654467657245,151
1749564007.341518,0.45190265979381444,-333.76533069003995,152
1749564007.4014032,0.45190265979381444,-331.7559725637114,153
1749564007.4713151,0.45190265979381444,-422.8283429817948,154
1749564007.540418,0.45190265979381444,-336.7921247764948,155
1749564007.6113162,0.45190265979381444,-418.79257373326107,156
1749564007.6728256,0.45981162499999995,-397.8058844560068,157
1749564007.742999,0.457102125,-385.80564366328616,158
1749564007.8123662,0.457102125,-409.77858687516664,159
1749564007.8773718,0.45920997916666667,-310.74182149762265,160
1749564007.9295576,0.45920997916666667,-309.76920963987084,161
1749564007.9959998,0.4652960842105263,-376.79052821751634,162
1749564008.061345,0.4652960842105263,-388.7849697503749,163
1749564008.1276083,0.4652960842105263,-355.77906276321585,164
1749564008.1758745,0.4652960842105263,-260.7178901388684,165
1749564008.2469754,0.4652960842105263,-362.7629424412543,166
1749564008.3166356,0.4652960842105263,-401.79526972294735,167
1749564008.38941,0.4652960842105263,-483.8231874879999,168
1749564008.4529066,0.4663334526315789,-359.7815429012524,169
1749564008.5183115,0.4663334526315789,-361.78593268021046,170
1749564008.5866861,0.4663334526315789,-405.77206872879214,171
1749564008.6534226,0.4663334526315789,-395.781529582504,172
1749564008.7192802,0.4663334526315789,-310.75764146252635,173
1749564008.7893763,0.4663334526315789,-397.7902215676513,174
1749564008.856913,0.4663334526315789,-344.75284327010525,175
1749564008.9277222,0.4663334526315789,-413.808803284421,176
1749564008.9948494,0.4663334526315789,-381.79533009240686,177
1749564009.0626533,0.4663334526315789,-416.7901499463158,178
1749564009.13088,0.4663334526315789,-369.78082327726304,179
1749564009.1953735,0.4663334526315789,-344.7575066046315,180
1749564009.261105,0.4663334526315789,-281.74839064418694,181
1749564009.3306806,0.4663334526315789,-340.7810848960752,182
1749564009.3980813,0.4663334526315789,-390.78148178904826,183
1749564009.4635007,0.4663334526315789,-329.7528432701053,184
1749564009.531588,0.4663334526315789,-362.7625879646189,185
1749564009.599017,0.46724623157894735,-359.78110483074255,186
1749564009.6645992,0.4671330736842105,-359.76216194294733,187
1749564009.736078,0.4671330736842105,-358.77146462336844,188
1749564009.8109484,0.4671330736842105,-392.8045013959681,189
1749564009.8798697,0.4720849999999999,-353.7713666608443,190
1749564009.9475472,0.4720849999999999,-317.7623642803482,191
1749564010.0173936,0.4723504042553191,-358.7567298023785,192
1749564010.0924065,0.4723504042553191,-482.8085712044157,193
1749564010.1588838,0.4723504042553191,-329.75647153452786,194
1749564010.2316709,0.4723504042553191,-384.7790052374679,195
1749564010.2987185,0.4723504042553191,-328.759378992159,196
1749564010.3715417,0.4723504042553191,-391.78284704703697,197
1749564010.4454536,0.4723504042553191,-408.79736693330165,198
1749564010.510872,0.4723504042553191,-353.76389888139755,199
1749564010.577356,0.4723504042553191,-332.76421718911485,200
1749564010.646848,0.4723504042553191,-429.80161283021283,201
1749564010.7164423,0.4723504042553191,-380.7732718059574,202
1749564010.7857354,0.4723504042553191,-418.77875915500255,203
1749564010.8543363,0.4723504042553191,-393.76445976624507,204
1749564010.9268808,0.47238206382978726,-325.75955035823574,205
1749564010.9970367,0.47238206382978726,-384.7639371785195,206
1749564011.0670414,0.47238206382978726,-365.7732680068085,207
1749564011.137402,0.47260623404255314,-349.7735757206264,208
1749564011.2103572,0.47260623404255314,-333.7600896013031,209
1749564011.281966,0.47260623404255314,-369.783298469602,210
1749564011.3518944,0.47260623404255314,-450.7927024481147,211
1749564011.4218314,0.47260623404255314,-372.77817966114935,212
1749564011.4939566,0.47260623404255314,-360.7874101376596,213
1749564011.5671937,0.47260623404255314,-435.81102222212763,214
1749564011.639741,0.47260623404255314,-378.7640789560488,215
1749564011.713564,0.47260623404255314,-414.7780015336328,216
1749564011.7808065,0.47260623404255314,-344.7450042575604,217
1749564011.911839,0.47260623404255314,-349.74951869595753,218
1749564011.980785,0.47260623404255314,-300.7164362595745,219
1749564012.0538654,0.47260623404255314,-411.79710165341936,220
1749564012.1237643,0.47260623404255314,-317.74081670256004,221
1749564012.197276,0.47260623404255314,-368.78316553189995,222
1749564012.271787,0.47260623404255314,-434.80664242542844,223
1749564012.348674,0.47260623404255314,-399.80205626877716,224
1749564012.4178352,0.47260623404255314,-352.76905334218577,225
1749564012.49278,0.47260623404255314,-321.76842294531923,226
1749564012.5626578,0.47260623404255314,-311.7353405089362,227
1749564012.632663,0.47260623404255314,-308.74982266115506,228
1749564012.7074506,0.47260623404255314,-366.77314900765964,229
1749564012.7883294,0.47260623404255314,-444.8204096310638,230
1749564012.8640535,0.47260623404255314,-363.7591297499759,231
1749564012.9407232,0.47260623404255314,-420.79221208678445,232
1749564013.043279,0.47260623404255314,-365.7591296504015,233
1749564013.113311,0.47260623404255314,-332.7589708206384,234
1749564013.1864154,0.47260623404255314,-386.7636968829788,235
1749564013.262947,0.47260623404255314,-435.7873271946809,236
1749564013.3340693,0.47654365591397846,-342.75893144641964,237
1749564013.4094796,0.48064098924731186,-405.77822818670893,238
1749564013.4846861,0.48064098924731186,-365.77764991794794,239
1749564013.5539572,0.48064098924731186,-320.7352698780266,240
1749564013.6282072,0.4861687608695652,-385.7912300077059,241
1749564013.703574,0.4861687608695652,-443.7660837496668,242
1749564013.7852352,0.4861687608695652,-420.79812137467115,243
1749564013.865951,0.4861687608695652,-368.7583761408127,244
1749564013.9387503,0.4861687608695652,-320.71899324284806,245
1749564014.028219,0.4861687608695652,-470.79586439815085,246
1749564014.1205091,0.4861687608695652,-415.78724821855246,247
1749564014.1991806,0.4861687608695652,-395.771908984571,248
1749564014.2791672,0.4861687608695652,-368.7669910465579,249
1749564014.3570004,0.4861687608695652,-364.75330347789213,250
1749564014.4319367,0.4861687608695652,-341.74747574114116,251
1749564014.5062554,0.4861687608695652,-272.7327285070121,252
1749564014.5834022,0.4862791086956522,-332.7521088233987,253
1749564014.6606393,0.4873219347826087,-363.7666249830434,254
1749564014.7366486,0.4873219347826087,-342.76180634228143,255
1749564014.8134706,0.4873219347826087,-434.7860157356522,256
1749564014.8921385,0.4873324565217391,-383.77638567132743,257
1749564014.969241,0.4873324565217391,-378.7477577169841,258
1749564015.0463388,0.4873324565217391,-437.7857039152175,259
1749564015.1272023,0.4873324565217391,-420.8054831254888,260
1749564015.2087429,0.4873324565217391,-459.7960367531157,261
1749564015.2889984,0.4873324565217391,-415.7964897639668,262
1749564015.3659687,0.4873324565217391,-346.7670158125764,263
1749564015.4451835,0.4873324565217391,-365.76648732623784,264
1749564015.5204623,0.4873324565217391,-375.7469814134118,265
1749564015.5972874,0.4873324565217391,-334.7321277358187,266
1749564015.6768928,0.4873324565217391,-357.75633377173915,267
1749564015.7565825,0.4873324565217391,-392.7855737191305,268
1749564015.833713,0.4873324565217391,-375.7613943040611,269
1749564015.9054298,0.4873324565217391,-338.73196714891304,270
1749564015.9831486,0.4873324565217391,-383.7660804208696,271
1749564016.0633192,0.4873324565217391,-363.79044704369574,272
1749564016.1430683,0.4873324565217391,-424.78070039456526,273
1749564016.2314162,0.4873324565217391,-468.819686991087,274
1749564016.3129146,0.4873324565217391,-436.79044704369574,275
1749564016.3914032,0.4873324565217391,-388.75146044717394,276
1749564016.4731195,0.4873324565217391,-400.7758270700001,277
1749564016.5551333,0.4873324565217391,-382.78557371913047,278
1749564016.634876,0.4873324565217391,-397.7417137980435,279
1749564016.7201157,0.4873324565217391,-445.80019369282616,280
1749564016.8020618,0.4873324565217391,-492.82456031565226,281
1749564016.8773828,0.4873324565217391,-357.75146044717394,282
1749564016.9537122,0.4873324565217391,-324.73749043885147,283
1749564017.0311427,0.4873324565217391,-435.7709537454347,284
1749564017.112433,0.4873324565217391,-420.79532036826095,285
1749564017.1813602,0.4873324565217391,-429.7855737191305,286
1749564017.2606573,0.4873324565217391,-358.76120709630436,287
1749564017.342296,0.4874497173913043,-401.790445871087,288
1749564017.4241636,0.4874497173913043,-377.78607642539805,289
1749564017.512567,0.4874497173913043,-347.76639694491416,290
1749564017.601199,0.4874497173913043,-346.7419298071443,291
1749564017.6856153,0.4931076263736264,-367.717277697432,292
1749564017.7757335,0.4931076263736264,-435.79524620004065,293
1749564017.857989,0.4931076263736264,-401.79007121828727,294
1749564017.9337623,0.4931076263736264,-469.81402504982185,295
1749564018.023883,0.4931076263736264,-387.7948996637287,296
1749564018.1082132,0.4931076263736264,-447.8232666606941,297
1749564018.1808236,0.4931076263736264,-410.7837950210048,298
1749564018.2627556,0.4931076263736264,-393.7736916484588,299
1749564018.3454325,0.4931076263736264,-405.7538210074519,300
1749564018.4297588,0.4931076263736264,-394.7534461868131,301
1749564018.5247164,0.4934574505494505,-351.7588996008926,302
1749564018.6051075,0.4934574505494505,-382.7534391903296,303
1749564018.6767247,0.5000744,-336.7451313186424,304
1749564018.7612398,0.4934574505494505,-360.7583213786813,305
1749564018.8425322,0.4934574505494505,-345.75341491959625,306
1749564018.923098,0.4934574505494505,-372.7535589720585,307
1749564019.018779,0.49870534065934063,-376.76462918882333,308
1749564019.1008158,0.49870534065934063,-392.7434341107856,309
1749564019.172394,0.49870534065934063,-384.76266811362643,310
1749564019.262738,0.49870534065934063,-402.7672618465637,311
1749564019.3399773,0.49870534065934063,-419.7911905320525,312
1749564019.4273415,0.49870534065934063,-427.7708579378022,313
1749564019.5278306,0.49870534065934063,-374.7606739153846,314
1749564019.6059601,0.49870534065934063,-375.73576861188945,315
1749564019.6757767,0.49870534065934063,-379.7356861694505,316
1749564019.766295,0.49870534065934063,-400.7508538320131,317
1749564019.8505764,0.49870534065934063,-446.7855567035165,318
1749564019.9302597,0.49870534065934063,-332.730699116044,319
1749564020.019493,0.49870534065934063,-419.7705955432967,320
1749564020.1007178,0.49870534065934063,-434.7556343830769,321
1749564020.1724648,0.49870534065934063,-408.7506473296703,322
1749564020.2607555,0.49870534065934063,-426.79054375692306,323
1749564020.3483145,0.49870534065934063,-479.7972780947784,324
1749564020.4338288,0.49870534065934063,-357.7678047543135,325
1749564020.5245495,0.49870534065934063,-414.7566522589296,326
1749564020.6118288,0.49870534065934063,-398.77598091853093,327
1749564020.7026622,0.49870534065934063,-402.7608351165568,328
1749564020.793165,0.49870534065934063,-365.7656084898901,329
1749564020.8826184,0.49870534065934063,-381.7606794027162,330
1749564020.971879,0.49870534065934063,-371.7606214364836,331
1749564021.054486,0.49870534065934063,-363.7456602762637,332
1749564021.1354756,0.49870534065934063,-338.7212057700601,333
1749564021.2172787,0.49870534065934063,-302.7208701661156,334
1749564021.2957816,0.49870534065934063,-349.71075090241766,335
1749564021.379788,0.49870534065934063,-391.7656084898901,336
1749564021.4649825,0.49870534065934063,-428.7506473296704,337
1749564021.5512445,0.49870534065934063,-404.7758498990461,338
1749564021.633836,0.49870534065934063,-361.7406732228571,339
1749564021.7176602,0.49870534065934063,-364.7410241685554,340
1749564021.8022082,0.49870534065934063,-296.73147561828023,341
1749564021.8831947,0.49870534065934063,-344.72594443625667,342
1749564021.9649441,0.49870534065934063,-382.72571206263734,343
1749564022.053485,0.49870534065934063,-421.79054375692306,344
1749564022.1415832,0.49870534065934063,-377.7859387385898,345
1749564022.2344615,0.49870534065934063,-419.7808072432146,346
1749564022.3244243,0.49870534065934063,-401.78090525124134,347
1749564022.4070706,0.49870534065934063,-347.73606267285714,348
1749564022.493509,0.49870534065934063,-404.7457953331112,349
1749564022.5763307,0.49870534065934063,-307.71573795582424,350
1749564022.664281,0.49870534065934063,-350.7556343830769,351
1749564022.7551498,0.49870534065934063,-381.76088622308157,352
1749564022.8443675,0.49870534065934063,-387.76560848989016,353
1749564022.9286897,0.49870534065934063,-321.72072500923076,354
1749564023.0181973,0.49870534065934063,-415.76062143648346,355
1749564023.1110115,0.49870534065934063,-377.77107636928054,356
1749564023.1846201,0.49870534065934063,-317.73607290098215,357
1749564023.273017,0.49870534065934063,-359.755634383077,358
1749564023.3588178,0.4991306153846154,-364.7507544767813,359
1749564023.4471917,0.4991306153846154,-388.7456517707692,360
1749564023.5299551,0.4991306153846154,-316.72084030314306,361
1749564023.6168976,0.4991306153846154,-342.74124812025116,362
1749564023.7049136,0.4991306153846154,-379.7611453009105,363
1749564023.7945323,0.4991306153846154,-420.7662465677764,364
1749564023.8867805,0.4991306153846154,-413.79052301960064,365
1749564023.9737754,0.4991306153846154,-334.75543450395605,366
1749564024.0652008,0.4991306153846154,-398.77081277716223,367
1749564024.1586986,0.4991306153846154,-324.7563207862088,368
1749564024.2454138,0.4991306153846154,-326.73559877741934,369
1749564024.3345904,0.4991306153846154,-380.7404520800001,370
1749564024.4257565,0.4991306153846154,-313.73546077384606,371
1749564024.5140102,0.4991306153846154,-326.7304694676923,372
1749564024.598272,0.4991306153846154,-343.7309821864235,373
1749564024.6932933,0.4991306153846154,-423.80533906,374
1749564024.790457,0.4991306153846154,-385.7506187214403,375
1749564024.8795638,0.4991488571428571,-322.7258971296046,376
1749564024.9720535,0.4991306153846154,-389.76057550947894,377
1749564025.0657685,0.4991306153846154,-412.7853738353847,378
1749564025.1610982,0.4991306153846154,-431.8159934730203,379
1749564025.2547328,0.4991306153846154,-455.7710235291701,380
1749564025.3438764,0.4991306153846154,-361.7611786117022,381
1749564025.4245405,0.4991306153846154,-420.7604173046155,382
1749564025.5283062,0.4991306153846154,-360.77039991692305,383
1749564025.6227233,0.4991306153846154,-431.80570449944497,384
1749564025.714346,0.4991306153846154,-394.7758856782694,385
1749564025.8109734,0.4991306153846154,-442.7811436089616,386
1749564025.905,0.4991306153846154,-426.7813069903912,387
1749564026.0043268,0.4991306153846154,-456.811430621538,388
1749564026.09275,0.4991306153846154,-380.7509744231371,389
1749564026.177542,0.4991306153846154,-473.8106065118822,390
1749564026.2701585,0.5048565777777777,-401.7556939995178,391
1749564026.3641353,0.5048565777777777,-366.75609929059647,392
1749564026.4590175,0.5048565777777777,-403.7851447968889,393
1749564026.5455897,0.507037,-349.7403133387477,394
1749564026.6339967,0.507037,-357.75431626138464,395
1749564026.7254682,0.507037,-431.748351541624,396
1749564026.8075035,0.507037,-301.6974787176581,397
1749564026.9043756,0.507037,-421.7829962335384,398
1749564026.999175,0.507037,-424.76337455076145,399
1749564027.0905986,0.507037,-351.75734975534806,400
1749564027.1787546,0.507037,-321.72195596912434,401
1749564027.2822435,0.507037,-408.7567815334822,402
1749564027.378346,0.507037,-398.7667629799999,403
1749564027.4776394,0.507037,-403.77690371999995,404
1749564027.632585,0.507037,-383.7414111299999,405
1749564027.7291102,0.507037,-345.7366649138297,406
1749564027.822723,0.507037,-420.74648149999996,407
1749564027.918867,0.507037,-439.77690371999995,408
1749564028.0181355,0.507037,-445.81249659362635,409
1749564028.1069248,0.507037,-360.76692090439553,410
1749564028.2041428,0.507037,-384.75662223999984,411
1749564028.2941911,0.507037,-313.70591854,412
1749564028.3834636,0.507037,-346.7262000199999,413
1749564028.4775589,0.507037,-321.73251578496684,414
1749564028.5665376,0.507037,-302.71141300096826,415
1749564028.6639888,0.507037,-440.7972678754944,416
1749564028.7570152,0.507037,-361.7365556134407,417
1749564028.851447,0.507037,-381.73634076,418
1749564028.942235,0.507037,-329.7265893664211,419
1749564029.0533848,0.507037,-356.7769896170329,420
1749564029.1518583,0.507037,-475.7770755140658,421
1749564029.2548378,0.507037,-425.787147462967,422
1749564029.353711,0.507037,-483.79211483,423
1749564029.451728,0.5087644222222222,-367.7160420057777,424
1749564029.5441794,0.5087644222222222,-309.7062305311773,425
1749564029.6364942,0.5087644222222222,-343.7161258134838,426
1749564029.7355897,0.5087644222222222,-365.7514346736361,427
1749564029.829754,0.5150944943820225,-314.7158996901699,428
1749564029.9337127,0.5150944943820225,-459.8226419653968,429
1749564030.0417166,0.5150944943820225,-486.81667569870916,430
1749564030.1505582,0.5150944943820225,-506.78079343884235,431
1749564030.2518759,0.5150944943820225,-397.75982295712225,432
1749564030.3435047,0.5150944943820225,-392.73831865976143,433
1749564030.4441848,0.5150944943820225,-398.77869303402497,434
1749564030.5434563,0.5150944943820225,-454.7891218179461,435
1749564030.6441498,0.5152149438202247,-388.7939609977529,436
1749564030.747302,0.5152149438202247,-436.7939609977528,437
1749564030.8437338,0.5152149438202247,-416.7738492836806,438
1749564030.9473677,0.5152149438202247,-449.76323859489986,439
1749564031.0669954,0.5152149438202247,-352.7373450847441,440
1749564031.1625786,0.5152149438202247,-375.72694692022475,441
1749564031.2599452,0.5152149438202247,-421.7476454981772,442
1749564031.358076,0.5152149438202247,-431.7739334082625,443
1749564031.4544039,0.5152149438202247,-366.7372403786516,444
1749564031.54944,0.5152149438202247,-333.7372403786516,445
1749564031.6510553,0.5152149438202247,-417.77960259964595,446
1749564031.7524157,0.5152149438202247,-398.7634817872809,447
1749564031.851146,0.5152149438202247,-363.76904845431903,448
1749564031.9556487,0.5152149438202247,-492.79391402247194,449
1749564032.050911,0.5152149438202247,-363.7427930491211,450
1749564032.1514397,0.5152149438202247,-378.7427979717834,451
1749564032.252502,0.5152149438202247,-402.73208822921356,452
1749564032.3494225,0.5152149438202247,-323.7114796314607,453
1749564032.4368458,0.5152149438202247,-383.77330542471907,454
1749564032.5377202,0.5152149438202247,-407.747692466307,455
1749564032.6391575,0.5152149438202247,-425.77874367017654,456
1749564032.7406626,0.5152149438202247,-445.7591808515379,457
1749564032.8416843,0.5152149438202247,-433.79460397686194,458
1749564032.9330854,0.5152149438202247,-437.77330773595503,459
1749564033.0317223,0.5152149438202247,-383.7475493,460
1749564033.13379,0.5152149438202247,-471.77892320108685,461
1749564033.2414606,0.5152149438202247,-499.80998570724626,462
1749564033.3413966,0.5152149438202247,-393.74869245295963,463
1749564033.4320872,0.5152149438202247,-420.76306786328087,464
1749564033.5372999,0.5152149438202247,-459.75269682696626,465
1749564033.6362898,0.5152149438202247,-401.7528657790418,466
1749564033.743467,0.5152149438202247,-439.7887618730337,467
1749564033.8500986,0.5152149438202247,-440.7687357795645,468
1749564033.9397376,0.5152149438202247,-411.75784897640443,469
1749564034.0392103,0.5152149438202247,-383.74253464653907,470
1749564034.1380754,0.5152149438202247,-349.73769796521884,471
1749564034.239343,0.5152149438202247,-342.7372403786516,472
1749564034.338319,0.5152149438202247,-391.74767305707616,473
1749564034.4400742,0.5152149438202247,-389.7537629416106,474
1749564034.5421193,0.5152149438202247,-395.7378199496272,475
1749564034.640035,0.5152149438202247,-406.732149317985,476
1749564034.7501752,0.5152149438202247,-411.77845757415724,477
1749564034.8571146,0.5152149438202247,-397.77853842515105,478
1749564034.9699662,0.5152149438202247,-483.8047947672539,479
1749564035.0728836,0.5152149438202247,-362.7372403786516,480
1749564035.1734853,0.5152149438202247,-358.74766455048274,481
1749564035.2808335,0.5152149438202247,-371.75269682696626,482
1749564035.3881958,0.5152149438202247,-522.8042183213483,483
1749564035.489743,0.526717,-347.75773395584264,484
1749564035.588821,0.526717,-439.75212172415735,485
1749564035.6814883,0.526717,-453.7670491442122,486
1749564035.794116,0.526717,-465.80226297179775,487
1749564035.9015708,0.526717,-453.8012277867416,488
1749564036.007842,0.526717,-407.77408679280893,489
1749564036.111527,0.526717,-416.7323298573104,490
1749564036.21022,0.526717,-352.7054519068255,491
1749564036.3115826,0.526717,-373.7319619122105,492
1749564036.414383,0.526717,-450.7632879560869,493
1749564036.522415,0.526717,-457.7735827426532,494
1749564036.6337976,0.526717,-432.78411708265327,495
1749564036.735882,0.526717,-367.7420973933333,496
1749564036.8375242,0.526717,-404.75244301,497
1749564036.932168,0.526717,-409.76824452,498
1749564037.045641,0.5287412045454546,-372.72678608485387,499
1749564037.1569967,0.5287412045454546,-457.7945398859091,500
1749564037.2669435,0.5287412045454546,-396.7578705825757,501
1749564037.3678565,0.5287412045454546,-283.68933664643936,502
1749564037.4767637,0.5287412045454546,-438.7635145464043,503
