
time,best_of_gen,average,gen
1749484961.8732605,0.4,0.41400000000000015,74
1749484962.6459234,0.4,0.40399999999999997,75
1749484963.3228226,0.2,0.36,76
1749484963.9833152,0.6,0.36400000000000005,77
1749484967.2470136,0.2,0.42200000000000004,78
1749484967.9264674,0.4,0.452,79
1749484968.626528,0.8,0.41200000000000003,80
1749484969.2898777,0.4,0.42800000000000005,81
1749484969.9647803,0.4,0.382,82
1749484970.6386762,0.6,0.41400000000000003,83
1749484971.3372936,0.2,0.46800000000000014,84
1749484972.0311608,0.6,0.392,85
1749484972.7163713,0.4,0.354,86
1749484973.346483,0.4,0.3500000000000001,87
1749484974.0063467,0.6,0.35800000000000004,88
1749484974.6315074,0.2,0.3620000000000001,89
1749484975.319894,0.6,0.36800000000000005,90
1749484975.9700453,0.6,0.42199999999999993,91
1749484976.6450667,0.8,0.38800000000000007,92
1749484977.3341396,1.0,0.41400000000000003,93
1749484978.0425227,0.4,0.35,94
1749484978.7162225,0.8,0.38800000000000007,95
1749484979.4042518,0.4,0.33399999999999996,96
1749484980.0973306,0.6,0.3680000000000001,97
1749484980.793118,0.4,0.35800000000000004,98
1749484981.457323,0.6,0.4,99
1749484982.1235054,0.8,0.36,100
1749484982.802267,0.4,0.342,101
1749484983.557684,0.2,0.39,102
1749484984.242347,0.8,0.38,103
1749484987.515488,0.6,0.4260000000000001,104
1749484988.2202194,0.8,0.38,105
1749484988.8783722,0.0,0.3560000000000001,106
1749484989.5778253,0.4,0.35400000000000015,107
1749484990.2875876,0.2,0.40800000000000014,108
1749484990.979419,0.8,0.38000000000000006,109
1749484991.665374,0.0,0.3680000000000001,110
1749484992.3110635,0.6,0.3920000000000001,111
1749484993.0046406,0.4,0.35800000000000004,112
1749484993.6828218,0.6,0.338,113
1749484994.3776999,0.6,0.32199999999999995,114
1749484995.0782678,0.0,0.3420000000000001,115
1749484995.717966,0.8,0.35400000000000004,116
1749484996.3846629,0.4,0.4100000000000001,117
1749484997.047754,0.4,0.3840000000000001,118
1749484997.743873,0.8,0.4059999999999999,119
1749484998.3645303,0.4,0.4260000000000001,120
1749484999.0440993,0.2,0.43199999999999994,121
1749484999.736718,0.2,0.43800000000000006,122
1749485000.4378226,0.6,0.43400000000000005,123
1749485001.1129322,0.4,0.45399999999999996,124
1749485001.793143,0.4,0.4040000000000001,125
1749485002.456675,0.6,0.382,126
1749485003.121948,0.2,0.4020000000000001,127
1749485003.7905967,0.4,0.37800000000000006,128
1749485004.4592552,0.4,0.34,129
1749485007.6616297,0.6,0.3720000000000001,130
1749485008.2888353,0.8,0.41400000000000015,131
1749485008.9598498,0.8,0.442,132
1749485009.6205003,0.8,0.386,133
1749485010.2907536,0.6,0.35800000000000004,134
1749485010.9078908,0.8,0.414,135
1749485011.551575,0.4,0.4040000000000001,136
1749485012.321797,0.6,0.3740000000000001,137
1749485013.017413,0.4,0.4,138
1749485013.695386,0.4,0.37600000000000017,139
1749485014.3745966,0.4,0.42199999999999993,140
1749485015.0197818,1.0,0.36200000000000004,141
1749485015.673277,0.4,0.34600000000000003,142
1749485016.3437328,0.6,0.3720000000000001,143
1749485017.0185807,0.6,0.39000000000000007,144
1749485017.6669638,0.6,0.37199999999999994,145
1749485018.359193,0.6,0.34800000000000003,146
1749485019.0304866,0.6,0.37799999999999995,147
1749485019.6890523,0.4,0.37400000000000005,148
1749485020.3505015,0.4,0.4040000000000001,149
1749485021.0373945,0.8,0.42200000000000004,150
1749485021.7345197,0.0,0.442,151
1749485022.4364903,0.2,0.384,152
1749485023.1362252,0.6,0.4000000000000001,153
1749485023.7730875,0.8,0.386,154
1749485024.4781077,0.4,0.374,155
1749485027.750094,0.0,0.4180000000000001,156
1749485028.4048932,0.8,0.3720000000000001,157
1749485029.0915933,0.4,0.37000000000000005,158
1749485029.7579584,0.8,0.35999999999999993,159
1749485030.4242678,0.6,0.36800000000000005,160
1749485031.088891,0.6,0.42400000000000004,161
1749485031.777516,0.8,0.4260000000000001,162
1749485032.4748647,0.8,0.43599999999999994,163
1749485033.1588442,0.8,0.41,164
1749485033.858364,0.6,0.4,165
1749485034.5477707,0.8,0.402,166
1749485035.2486532,0.4,0.4200000000000001,167
1749485035.930774,0.0,0.398,168
1749485036.6173334,0.8,0.4220000000000001,169
1749485037.3173084,0.4,0.41600000000000004,170
1749485038.0020928,0.2,0.43599999999999994,171
1749485038.7110329,0.2,0.4180000000000001,172
1749485039.4055865,0.4,0.37800000000000006,173
1749485040.0877187,0.4,0.43799999999999994,174
1749485040.7341084,0.6,0.46799999999999997,175
1749485041.4252675,0.4,0.43199999999999994,176
1749485042.0952878,0.6,0.45799999999999996,177
1749485042.7818577,0.4,0.4200000000000001,178
1749485043.4689925,0.4,0.39,179
1749485044.146267,0.8,0.424,180
1749485044.811211,0.6,0.3660000000000001,181
1749485048.0232549,0.4,0.39199999999999996,182
1749485048.6569252,0.8,0.41400000000000003,183
1749485049.3545685,0.4,0.4340000000000001,184
1749485050.0196614,0.6,0.398,185
1749485050.7038202,0.4,0.3680000000000001,186
1749485051.3910522,0.4,0.44799999999999995,187
1749485052.0835085,0.4,0.3760000000000001,188
1749485052.781271,0.8,0.384,189
1749485053.471704,0.4,0.384,190
1749485054.1413524,0.2,0.402,191
1749485054.911756,0.6,0.45000000000000007,192
1749485055.6006932,0.2,0.44000000000000006,193
1749485056.3133307,0.8,0.456,194
1749485057.0205488,0.8,0.42000000000000015,195
1749485057.7076347,0.6,0.43800000000000006,196
1749485058.3897138,0.4,0.4200000000000001,197
1749485059.0482366,0.8,0.48599999999999993,198
1749485059.6888216,0.8,0.426,199
1749485060.3856642,0.6,0.45,200
1749485061.1066277,0.8,0.43,201
1749485061.8031032,0.4,0.392,202
1749485062.4357355,0.6,0.406,203
1749485063.167188,1.0,0.3760000000000001,204
1749485063.8888364,0.4,0.4160000000000001,205
1749485064.5858092,0.6,0.3940000000000001,206
1749485065.304057,0.4,0.43,207
1749485068.6421804,0.2,0.43200000000000005,208
1749485069.3248522,0.8,0.48,209
1749485070.0445735,0.6,0.45,210
1749485070.7321496,0.6,0.42599999999999993,211
1749485071.4371097,0.8,0.41,212
1749485072.1174488,0.4,0.41,213
1749485072.8431156,0.6,0.40399999999999997,214
1749485073.5818484,0.6,0.402,215
1749485074.2620442,0.8,0.39599999999999996,216
1749485074.9326472,0.8,0.386,217
1749485075.6017265,0.4,0.392,218
1749485076.3104618,0.2,0.39399999999999996,219
1749485077.0186152,0.6,0.3620000000000001,220
1749485077.7045555,0.6,0.38800000000000007,221
1749485078.367656,1.0,0.38,222
1749485079.0628254,0.6,0.37800000000000006,223
1749485079.779032,0.8,0.45000000000000007,224
1749485080.5095239,0.8,0.41800000000000004,225
1749485081.2124286,0.6,0.4320000000000001,226
1749485081.90652,0.4,0.4160000000000001,227
1749485082.631582,0.4,0.398,228
1749485083.3674047,0.4,0.4200000000000001,229
1749485084.1119075,0.4,0.4040000000000001,230
1749485084.8487487,0.6,0.4059999999999999,231
1749485085.5399532,0.4,0.436,232
1749485086.2412548,0.6,0.41800000000000004,233
1749485089.466137,0.4,0.43,234
1749485090.154273,0.6,0.42400000000000015,235
1749485090.8466642,0.6,0.384,236
1749485091.5783334,0.8,0.41800000000000004,237
1749485092.298542,1.0,0.4420000000000001,238
1749485093.0566823,0.6,0.38400000000000006,239
1749485093.7534938,0.4,0.4200000000000001,240
1749485094.447927,0.6,0.412,241
1749485095.1673408,0.0,0.4579999999999999,242
1749485095.906059,0.6,0.44,243
1749485096.6115165,0.4,0.47,244
1749485097.3332894,0.8,0.44000000000000006,245
1749485098.0314076,0.6,0.462,246
1749485098.7587512,0.4,0.468,247
1749485099.4523053,0.4,0.446,248
1749485100.1627498,0.6,0.452,249
1749485100.945455,0.8,0.45000000000000007,250
1749485101.7055197,0.4,0.49,251
1749485102.4516528,1.0,0.436,252
1749485103.1507518,0.4,0.45599999999999996,253
1749485103.8953557,0.6,0.452,254
1749485104.5803032,0.4,0.4,255
1749485105.271701,0.4,0.42,256
1749485105.9518769,0.4,0.424,257
1749485106.6592088,0.6,0.45799999999999996,258
1749485107.3898737,0.6,0.4320000000000001,259
1749485110.650765,0.8,0.3760000000000001,260
1749485111.3632286,0.6,0.41400000000000003,261
1749485112.096743,0.4,0.3440000000000001,262
1749485112.8005817,0.2,0.41200000000000003,263
1749485113.4924881,1.0,0.35600000000000004,264
1749485114.177375,0.6,0.342,265
1749485114.858662,0.6,0.338,266
1749485115.553367,0.8,0.396,267
1749485116.2242148,0.8,0.398,268
1749485116.8975606,0.4,0.3960000000000001,269
1749485117.5707834,0.4,0.41400000000000003,270
1749485118.2972705,1.0,0.40800000000000003,271
1749485118.9821844,0.6,0.3940000000000001,272
1749485119.6803744,0.8,0.36,273
1749485120.385196,0.0,0.3820000000000001,274
1749485121.097061,0.4,0.35400000000000004,275
1749485121.8002481,0.4,0.37799999999999995,276
1749485122.460803,0.6,0.418,277
1749485123.1395984,0.8,0.392,278
1749485123.8402486,0.4,0.4000000000000001,279
1749485124.5733612,0.2,0.4260000000000001,280
1749485125.3375657,0.6,0.45199999999999996,281
1749485126.1182995,0.4,0.418,282
1749485126.8155506,0.8,0.414,283
1749485127.552049,0.6,0.42800000000000005,284
1749485128.2574728,0.8,0.4,285
1749485128.992022,0.4,0.3940000000000001,286
1749485132.3932948,0.6,0.398,287
1749485133.139102,0.4,0.4059999999999999,288
1749485133.8533962,0.6,0.466,289
1749485134.6011255,0.4,0.414,290
1749485135.3793874,0.4,0.408,291
1749485136.1158247,0.4,0.36400000000000005,292
1749485136.8386192,0.6,0.43799999999999994,293
1749485137.5755038,0.4,0.3600000000000001,294
1749485138.3531075,0.6,0.386,295
1749485139.0915856,0.6,0.3920000000000001,296
1749485139.818972,0.6,0.3660000000000001,297
1749485140.566764,0.2,0.43200000000000005,298
1749485141.3486881,0.4,0.45600000000000007,299
1749485142.0614684,0.6,0.42200000000000004,300
1749485142.7820377,0.2,0.37400000000000005,301
1749485143.5602455,0.6,0.43199999999999994,302
1749485144.2878199,0.6,0.424,303
1749485144.9901242,0.8,0.47800000000000004,304
1749485145.7634826,0.6,0.402,305
1749485146.4830678,0.8,0.414,306
1749485147.1598074,0.4,0.36,307
1749485147.991026,0.4,0.39399999999999996,308
1749485148.6983814,1.0,0.368,309
1749485149.411278,0.4,0.37200000000000005,310
1749485150.0900118,0.8,0.42999999999999994,311
1749485150.7884562,0.4,0.366,312
1749485151.4884534,0.6,0.344,313
1749485154.8393736,0.6,0.316,314
1749485155.5587058,0.6,0.3459999999999999,315
1749485156.2981381,0.2,0.364,316
1749485156.9757538,0.2,0.324,317
1749485157.6759253,0.8,0.332,318
1749485158.3938594,0.6,0.384,319
1749485159.0805023,1.0,0.38599999999999995,320
1749485159.8138866,0.8,0.374,321
1749485160.5293875,0.4,0.41200000000000003,322
1749485161.2301176,0.6,0.38199999999999995,323
1749485161.8947313,0.8,0.35000000000000014,324
1749485162.5970802,0.6,0.406,325
1749485163.2967353,0.2,0.364,326
1749485164.0021048,0.4,0.3940000000000001,327
1749485164.7204657,0.6,0.4000000000000001,328
1749485165.4378479,0.6,0.38600000000000007,329
1749485166.1735635,0.4,0.38600000000000007,330
1749485166.8812733,0.6,0.3879999999999999,331
1749485167.592675,0.8,0.406,332
1749485168.3079154,0.2,0.37799999999999995,333
1749485168.9997468,1.0,0.43200000000000005,334
1749485169.671505,0.2,0.42400000000000004,335
1749485170.4125512,0.4,0.41600000000000004,336
1749485171.1112018,0.6,0.39399999999999996,337
1749485171.8200989,0.8,0.40399999999999997,338
1749485172.5308373,0.6,0.31,339
1749485175.7803679,0.6,0.41200000000000003,340
1749485176.488666,0.6,0.4100000000000001,341
1749485177.2362013,0.4,0.41800000000000004,342
1749485177.9484923,0.6,0.40800000000000014,343
1749485178.669746,0.8,0.3880000000000001,344
1749485179.3655682,0.8,0.376,345
1749485180.0765529,0.8,0.402,346
1749485180.7842174,0.2,0.39399999999999996,347
1749485181.508085,0.6,0.444,348
1749485182.214964,0.4,0.342,349
1749485182.926298,0.6,0.452,350
1749485183.6270986,0.8,0.42200000000000004,351
1749485184.3556373,1.0,0.434,352
1749485185.059346,0.4,0.45599999999999996,353
1749485185.7903166,1.0,0.442,354
1749485186.503573,0.2,0.456,355
1749485187.2144806,0.4,0.43799999999999994,356
1749485187.922984,1.0,0.4,357
1749485188.5904777,0.6,0.452,358
1749485189.2986479,0.4,0.44,359
1749485190.035944,0.6,0.44,360
1749485190.761294,0.2,0.4700000000000001,361
1749485191.4676957,0.4,0.42800000000000005,362
1749485192.1540585,0.6,0.44600000000000006,363
1749485192.873125,0.4,0.398,364
1749485193.59298,0.4,0.43200000000000005,365
1749485196.9435768,0.8,0.43200000000000005,366
1749485197.6905642,0.2,0.42599999999999993,367
1749485198.435124,0.6,0.49,368
1749485199.1902676,0.6,0.43399999999999994,369
1749485199.8853557,0.4,0.4639999999999999,370
1749485200.5885139,0.2,0.45599999999999996,371
1749485201.3337398,0.6,0.3920000000000001,372
1749485202.0190685,0.2,0.5039999999999999,373
1749485202.7300556,0.4,0.508,374
1749485203.4240713,0.4,0.472,375
1749485204.144792,0.6,0.43200000000000005,376
1749485204.863927,0.2,0.446,377
1749485205.6221492,0.4,0.426,378
1749485206.3486059,0.0,0.3760000000000001,379
1749485207.0620613,0.6,0.3940000000000001,380
1749485207.790042,0.6,0.45199999999999996,381
1749485208.5259519,0.4,0.4260000000000001,382
1749485209.2230496,0.8,0.414,383
1749485209.9466145,0.4,0.396,384
1749485210.6813176,0.8,0.43,385
1749485211.3941538,0.8,0.4099999999999999,386
1749485212.1113255,0.6,0.41200000000000003,387
1749485212.8693728,0.4,0.4799999999999999,388
1749485213.640876,0.4,0.37200000000000005,389
1749485214.3753388,0.6,0.43,390
1749485215.0497394,0.6,0.39399999999999996,391
1749485218.341192,0.6,0.402,392
1749485219.058079,0.8,0.3940000000000001,393
1749485219.7715003,0.6,0.43000000000000016,394
1749485220.5299919,0.2,0.43,395
1749485221.284342,1.0,0.42800000000000005,396
1749485222.0280442,0.8,0.42,397
1749485222.7623832,0.6,0.41800000000000004,398
1749485223.5544858,0.6,0.43,399
1749485224.3430336,0.6,0.44400000000000006,400
1749485225.0814958,0.6,0.48800000000000004,401
1749485225.8079743,0.6,0.44199999999999995,402
1749485226.555622,0.4,0.47,403
1749485227.2699,0.2,0.4520000000000001,404
1749485228.0173109,0.4,0.446,405
1749485228.7495723,0.4,0.446,406
1749485229.4686205,0.8,0.42199999999999993,407
1749485230.200895,0.6,0.3940000000000001,408
1749485230.953538,0.8,0.42800000000000005,409
1749485231.7206266,0.2,0.4260000000000001,410
1749485232.4949522,0.6,0.376,411
1749485233.2376583,0.6,0.4139999999999999,412
1749485233.9667745,0.2,0.402,413
1749485234.6889725,0.6,0.45000000000000007,414
1749485235.4435468,0.4,0.456,415
1749485236.1595562,0.8,0.44800000000000006,416
1749485236.8803296,0.4,0.37199999999999994,417
1749485240.1280866,0.4,0.45800000000000013,418
1749485240.8338828,0.4,0.43399999999999994,419
1749485241.5643938,0.8,0.48999999999999994,420
1749485242.407168,0.2,0.42200000000000004,421
1749485243.1317022,0.8,0.4260000000000001,422
1749485243.8735926,0.8,0.45,423
1749485244.5983005,0.6,0.414,424
1749485245.2831984,0.8,0.41800000000000004,425
1749485246.0088427,0.4,0.412,426
1749485246.727252,0.8,0.42599999999999993,427
1749485247.4491968,0.6,0.39799999999999996,428
1749485248.1889527,0.6,0.414,429
1749485248.9031591,0.4,0.414,430
1749485249.6025429,0.2,0.41800000000000004,431
1749485250.3126833,0.6,0.4540000000000001,432
1749485251.004482,0.6,0.42200000000000004,433
1749485251.7645905,0.6,0.41,434
1749485252.4989867,0.8,0.38400000000000006,435
1749485253.230528,0.6,0.4000000000000001,436
1749485253.9925058,0.8,0.41800000000000004,437
1749485254.735802,0.6,0.4220000000000001,438
1749485255.4907234,0.6,0.3920000000000001,439
1749485256.2362852,0.6,0.462,440
1749485256.941435,0.4,0.42599999999999993,441
1749485257.6948447,0.4,0.38,442
1749485258.4427583,0.6,0.396,443
1749485261.6756935,1.0,0.4160000000000001,444
1749485262.423026,0.8,0.45399999999999996,445
1749485263.1509037,0.4,0.3840000000000001,446
1749485263.8773134,0.8,0.43200000000000005,447
1749485264.6166646,0.0,0.42800000000000005,448
1749485265.413808,1.0,0.43400000000000005,449
1749485266.1979103,0.4,0.44799999999999995,450
1749485266.9384236,0.4,0.444,451
1749485267.6850624,0.6,0.42199999999999993,452
1749485268.432594,0.2,0.4,453
1749485269.180264,1.0,0.408,454
1749485269.964564,0.2,0.43199999999999994,455
1749485270.721874,0.4,0.39399999999999996,456
1749485271.4952176,0.4,0.43400000000000005,457
1749485272.2512853,0.8,0.39,458
1749485272.9883523,0.8,0.434,459
1749485273.7142177,0.6,0.45399999999999996,460
1749485274.4434338,0.6,0.49,461
1749485275.1897113,0.6,0.42800000000000005,462
1749485275.9256866,0.6,0.39000000000000007,463
1749485276.6503463,0.6,0.40199999999999997,464
1749485277.3949566,0.4,0.40800000000000003,465
1749485278.1336083,0.4,0.41800000000000004,466
1749485278.8691146,0.6,0.42400000000000004,467
1749485279.5604215,0.6,0.39799999999999996,468
1749485280.3047144,0.4,0.398,469
1749485283.5668483,0.2,0.338,470
1749485284.2701771,0.2,0.36,471
1749485284.9946353,0.2,0.358,472
1749485285.7644613,0.6,0.39599999999999996,473
1749485286.5105708,0.6,0.364,474
1749485287.2177608,0.4,0.3999999999999999,475
1749485287.928368,0.6,0.40399999999999997,476
1749485288.6825743,0.6,0.36199999999999993,477
1749485289.4065063,0.6,0.45400000000000007,478
1749485290.2829866,0.8,0.43800000000000006,479
1749485291.0165489,0.8,0.40399999999999997,480
1749485291.7828774,0.6,0.42200000000000004,481
1749485292.5545256,0.2,0.4040000000000001,482
1749485293.3005726,0.6,0.38000000000000006,483
1749485294.028599,0.6,0.35400000000000004,484
1749485294.7309825,0.6,0.39,485
1749485295.5113978,0.6,0.39,486
1749485296.2369525,0.6,0.376,487
1749485296.946613,0.4,0.392,488
1749485297.688678,0.6,0.38400000000000006,489
1749485298.4568784,0.6,0.4260000000000001,490
1749485299.2605214,1.0,0.43800000000000006,491
1749485300.0487857,0.6,0.484,492
1749485300.792295,0.4,0.44400000000000006,493
1749485301.5306308,0.8,0.4040000000000001,494
1749485302.28137,0.6,0.4600000000000001,495
1749485305.5137777,0.2,0.40800000000000014,496
1749485306.288086,0.4,0.408,497
1749485307.034737,0.4,0.42199999999999993,498
1749485307.8089697,1.0,0.45,499
1749485308.5658233,0.6,0.418,500
1749485309.3578742,0.6,0.4219999999999999,501
1749485310.1373725,0.6,0.4340000000000001,502
1749485310.9067802,0.4,0.42000000000000015,503
1749485311.6824977,0.2,0.428,504
1749485312.4708002,0.2,0.4420000000000001,505
1749485313.2568233,0.4,0.43,506
1749485313.9900248,0.0,0.4480000000000001,507
1749485314.7651181,0.8,0.436,508
1749485315.5463676,0.4,0.428,509
1749485316.3174841,0.2,0.3880000000000001,510
1749485317.0313056,0.4,0.43400000000000005,511
1749485317.7924316,0.4,0.41200000000000003,512
1749485318.5526178,0.4,0.3720000000000001,513
1749485319.3055658,1.0,0.37000000000000005,514
1749485320.0372548,0.4,0.34199999999999997,515
1749485320.7576263,0.4,0.4059999999999999,516
1749485321.4760735,0.6,0.4,517
1749485322.2263215,0.8,0.44400000000000006,518
1749485322.9604063,0.4,0.442,519
1749485323.6757672,0.4,0.39800000000000013,520
1749485324.408567,0.6,0.3920000000000001,521
1749485327.653813,0.4,0.4360000000000001,522
1749485328.410074,0.2,0.40800000000000003,523
1749485329.1519742,0.6,0.45000000000000007,524
1749485329.9093006,0.6,0.4040000000000001,525
1749485330.6795988,0.4,0.41,526
1749485331.3909807,0.8,0.45,527
1749485332.1103425,0.6,0.3740000000000001,528
1749485332.8666115,0.8,0.42,529
1749485333.6002805,0.4,0.41,530
1749485334.311604,0.6,0.4599999999999999,531
1749485335.0586014,0.6,0.38000000000000006,532
1749485335.8298833,0.4,0.36800000000000005,533
1749485336.6109278,0.4,0.39399999999999996,534
1749485337.4089625,0.6,0.43,535
1749485338.1548045,0.4,0.45400000000000007,536
1749485339.03097,0.6,0.37800000000000006,537
1749485339.8066864,0.8,0.4280000000000001,538
1749485340.5487905,0.6,0.42,539
1749485341.2882311,0.8,0.3940000000000001,540
1749485342.0521107,0.6,0.434,541
1749485342.7954962,0.4,0.42399999999999993,542
1749485343.5600939,0.8,0.396,543
1749485344.3222232,0.8,0.37400000000000005,544
1749485345.0707183,0.6,0.3460000000000001,545
1749485345.8532562,0.6,0.3960000000000001,546
1749485346.6459556,0.2,0.3600000000000001,547
1749485349.9461358,0.2,0.402,548
1749485350.712992,0.8,0.37,549
1749485351.5224133,0.8,0.41400000000000003,550
1749485352.2822227,0.8,0.436,551
1749485353.0181658,0.4,0.36,552
1749485353.7363634,0.6,0.46399999999999997,553
1749485354.4607184,0.2,0.39000000000000007,554
1749485355.2346423,0.4,0.3579999999999999,555
1749485356.0186956,0.4,0.37,556
1749485356.7451444,0.6,0.37200000000000005,557
1749485357.4877737,0.6,0.43200000000000005,558
1749485358.2650847,0.6,0.392,559
1749485359.0200737,0.2,0.4,560
1749485359.8167956,0.6,0.3840000000000001,561
1749485360.5806966,0.2,0.41,562
1749485361.3556142,0.6,0.40800000000000003,563
1749485362.0744526,0.8,0.4000000000000001,564
1749485362.7680273,0.6,0.3940000000000001,565
1749485363.5030692,0.6,0.4000000000000001,566
1749485364.2684047,0.4,0.374,567
1749485365.0201151,0.2,0.41600000000000004,568
1749485365.7819033,0.6,0.442,569
1749485366.5569677,0.4,0.4280000000000001,570
1749485367.2801592,0.8,0.42800000000000005,571
1749485368.0650692,0.6,0.37799999999999995,572
1749485368.871227,0.6,0.4100000000000001,573
1749485372.1084406,0.8,0.41600000000000004,574
1749485372.889793,0.6,0.43200000000000005,575
1749485373.6663222,0.4,0.3920000000000001,576
1749485374.4173396,0.4,0.382,577
1749485375.1876314,0.4,0.468,578
1749485375.9371955,0.4,0.482,579
1749485376.7033546,0.2,0.44000000000000006,580
1749485377.4429865,0.6,0.43999999999999995,581
1749485378.1735752,0.6,0.44799999999999995,582
1749485378.943544,0.4,0.4640000000000001,583
1749485379.706106,0.6,0.41600000000000004,584
1749485380.4464636,0.6,0.39,585
1749485381.2187452,0.6,0.382,586
1749485381.9216065,0.2,0.428,587
1749485382.6822298,0.2,0.42400000000000004,588
1749485383.4203644,0.2,0.36400000000000005,589
1749485384.2009785,0.4,0.37200000000000005,590
1749485384.975191,0.8,0.35800000000000004,591
1749485385.7766595,0.4,0.368,592
1749485386.565428,0.4,0.336,593
1749485387.3270118,0.6,0.396,594
1749485388.2150238,0.0,0.39199999999999996,595
1749485388.9531155,0.4,0.384,596
1749485389.6808176,0.4,0.3680000000000001,597
1749485390.4122286,0.4,0.39399999999999996,598
1749485391.1487632,0.0,0.3940000000000001,599
1749485394.4514446,0.8,0.4179999999999999,600
1749485395.2175462,0.2,0.43200000000000005,601
1749485395.9871259,0.6,0.43,602
1749485396.7858202,0.4,0.41600000000000004,603
1749485397.5828655,0.6,0.41400000000000003,604
1749485398.3537214,0.8,0.46599999999999997,605
1749485399.1403742,0.8,0.478,606
1749485399.947728,0.4,0.3980000000000002,607
1749485400.6987498,0.4,0.466,608
1749485401.4954665,0.2,0.4260000000000001,609
1749485402.264277,0.4,0.42200000000000004,610
1749485403.014426,1.0,0.384,611
1749485403.7818508,0.8,0.3520000000000001,612
1749485404.553079,0.6,0.39799999999999996,613
1749485405.311016,0.8,0.37400000000000005,614
1749485406.1037107,0.6,0.41400000000000003,615
1749485406.8776083,0.4,0.42200000000000004,616
1749485407.6847527,0.8,0.42199999999999993,617
1749485408.4122581,0.6,0.46599999999999997,618
1749485409.151641,0.4,0.45399999999999996,619
1749485409.9227543,0.6,0.418,620
1749485410.658208,0.8,0.46799999999999997,621
1749485411.4051845,0.6,0.4160000000000001,622
1749485412.1839564,0.6,0.40800000000000014,623
1749485412.954475,0.4,0.396,624
1749485413.7014415,0.4,0.402,625
1749485416.9777868,0.4,0.4159999999999999,626
1749485417.723829,0.6,0.44200000000000017,627
1749485418.4941185,0.4,0.41600000000000004,628
1749485419.2954042,0.2,0.3720000000000001,629
1749485420.0938797,0.4,0.41600000000000004,630
1749485420.8538623,0.6,0.436,631
1749485421.5968738,0.2,0.44599999999999995,632
1749485422.3898978,0.8,0.40399999999999997,633
1749485423.1533103,0.6,0.36,634
1749485423.9296374,0.4,0.38600000000000007,635
1749485424.6956449,0.4,0.392,636
