time,best_of_gen,average,gen
2025-05-06 14:15:58.267930,0.6713237105263158,-456.68545720186376,1803
2025-05-06 14:15:58.720683,0.6713237105263158,-284.5972057736842,1804
2025-05-06 14:15:59.202916,0.6713237105263158,-372.64479269546456,1805
2025-05-06 14:15:59.678283,0.6713237105263158,-390.66433814473675,1806
2025-05-06 14:16:00.178654,0.6713237105263158,-485.71218727824566,1807
2025-05-06 14:16:00.681471,0.6713237105263158,-464.7322476450897,1808
2025-05-06 14:16:01.161793,0.6713237105263158,-401.6650491146396,1809
2025-05-06 14:16:01.658877,0.6713237105263158,-502.7381837528946,1810
2025-05-06 14:16:02.183603,0.6713237105263158,-504.74594400453793,1811
2025-05-06 14:16:02.665221,0.6713237105263158,-361.70564416282656,1812
2025-05-06 14:16:03.185045,0.6713237105263158,-485.7117813953289,1813
2025-05-06 14:16:03.652423,0.6713237105263158,-391.65278063514154,1814
2025-05-06 14:16:04.137695,0.6713237105263158,-390.6576249076315,1815
2025-05-06 14:16:04.611245,0.6713237105263158,-418.6916509325132,1816
2025-05-06 14:16:05.124345,0.6713237105263158,-459.6850043999078,1817
2025-05-06 14:16:05.610145,0.6713237105263158,-500.7180440415789,1818
2025-05-06 14:16:06.086984,0.6713237105263158,-440.7113308044737,1819
2025-05-06 14:16:06.571051,0.6713237105263158,-411.6847512203131,1820
2025-05-06 14:16:07.188787,0.6713237105263158,-506.7183224487921,1821
2025-05-06 14:16:07.671590,0.6713237105263158,-412.67117755505126,1822
2025-05-06 14:16:14.724861,0.6713237105263158,-467.6844778560527,1823
2025-05-06 14:16:15.219633,0.6713237105263158,-459.69790433026304,1824
2025-05-06 14:16:15.719203,0.6713237105263158,-455.7046175673684,1825
2025-05-06 14:16:16.235964,0.6713237105263158,-405.7055744183289,1826
2025-05-06 14:16:16.729530,0.6713237105263158,-468.6979043302631,1827
2025-05-06 14:16:17.197650,0.6713237105263158,-384.63077195921045,1828
2025-05-06 14:16:17.693311,0.6713237105263158,-500.7247572786842,1829
2025-05-06 14:16:18.178227,0.6713237105263158,-533.7248780004649,1830
2025-05-06 14:16:18.673168,0.6716891842105263,-492.73167091892714,1831
2025-05-06 14:16:19.165787,0.6716891842105263,-392.6849172739886,1832
2025-05-06 14:16:19.648011,0.6716891842105263,-421.66431256157887,1833
2025-05-06 14:16:20.141095,0.6716891842105263,-435.67771345263156,1834
2025-05-06 14:16:20.635789,0.6716891842105263,-433.6843937971053,1835
2025-05-06 14:16:21.130596,0.6716891842105263,-423.67761842947374,1836
2025-05-06 14:16:21.610967,0.6716891842105263,-398.65073989789477,1837
2025-05-06 14:16:22.083055,0.6716891842105263,-348.6448035961592,1838
2025-05-06 14:16:22.587630,0.6716891842105263,-449.7047234569433,1839
2025-05-06 14:16:23.082850,0.6716891842105263,-547.7581918936843,1840
2025-05-06 14:16:23.577292,0.6716891842105263,-480.7058778378437,1841
2025-05-06 14:16:24.071175,0.6716891842105263,-468.71880129070576,1842
2025-05-06 14:16:24.580446,0.6716891842105263,-496.69852928815976,1843
2025-05-06 14:16:25.064991,0.6716891842105263,-495.7044567589474,1844
2025-05-06 14:16:25.550076,0.6716891842105263,-508.7246074344737,1845
2025-05-06 14:16:26.043936,0.6716891842105263,-458.6910229752632,1846
2025-05-06 14:16:26.511780,0.6716891842105263,-416.64554372929075,1847
2025-05-06 14:16:26.987829,0.6716891842105263,-465.6708722997368,1848
2025-05-06 14:16:34.102333,0.6716891842105263,-402.6646439499515,1849
2025-05-06 14:16:34.612184,0.6716891842105263,-475.6913720442355,1850
2025-05-06 14:16:35.115231,0.6716891842105263,-452.6978825207656,1851
2025-05-06 14:16:35.759346,0.6716891842105263,-529.7449927931242,1852
2025-05-06 14:16:36.241268,0.6716891842105263,-427.6910229752632,1853
2025-05-06 14:16:36.750680,0.6716891842105263,-536.731625766579,1854
2025-05-06 14:16:37.246557,0.6716891842105263,-424.6711364984616,1855
2025-05-06 14:16:37.746774,0.6716891842105263,-466.71789054263166,1856
2025-05-06 14:16:38.229311,0.6716891842105263,-442.7059943028705,1857
2025-05-06 14:16:38.727878,0.6716891842105263,-533.7258846708168,1858
2025-05-06 14:16:39.239238,0.6716891842105263,-429.7183623925791,1859
2025-05-06 14:16:39.753037,0.6716891842105263,-415.7111736507896,1860
2025-05-06 14:16:40.230947,0.6716891842105263,-413.67758919157893,1861
2025-05-06 14:16:40.701919,0.6716891842105263,-399.6372878405263,1862
2025-05-06 14:16:41.186406,0.6716891842105263,-442.684306083421,1863
2025-05-06 14:16:41.673335,0.6716891842105263,-468.69773986710527,1864
2025-05-06 14:16:42.158319,0.6716891842105263,-450.6777044301743,1865
2025-05-06 14:16:42.654308,0.6716891842105263,-439.69166669126486,1866
2025-05-06 14:16:43.135700,0.6716891842105263,-414.65776974631694,1867
2025-05-06 14:16:43.620889,0.6716891842105263,-403.6641554078947,1868
2025-05-06 14:16:44.120772,0.6716891842105263,-499.7111736507895,1869
2025-05-06 14:16:44.611197,0.6716891842105263,-464.684306083421,1870
2025-05-06 14:16:45.099337,0.6716891842105263,-429.6441016434313,1871
2025-05-06 14:16:45.594059,0.6716891842105263,-413.69773986710527,1872
2025-05-06 14:16:46.081493,0.6716891842105263,-418.67758919157893,1873
2025-05-06 14:16:46.701317,0.6716891842105263,-433.67758919157893,1874
2025-05-06 14:16:47.168847,0.6716891842105263,-337.6119575670273,1875
2025-05-06 14:16:54.524067,0.6716891842105263,-365.6389230519214,1876
2025-05-06 14:16:55.049824,0.6716891842105263,-480.6981866561974,1877
2025-05-06 14:16:55.561735,0.6716891842105263,-508.71789054263166,1878
2025-05-06 14:16:56.064415,0.6716891842105263,-385.6653864979987,1879
2025-05-06 14:16:56.577565,0.6716891842105263,-427.6645348977116,1880
2025-05-06 14:16:57.057815,0.6716891842105263,-400.6778522513671,1881
2025-05-06 14:16:57.532764,0.6716891842105263,-374.6308082679622,1882
2025-05-06 14:16:58.025596,0.6716891842105263,-429.70445675894734,1883
2025-05-06 14:16:58.531301,0.6716891842105263,-493.73253219930734,1884
2025-05-06 14:16:59.025587,0.6716891842105263,-490.7380412181579,1885
2025-05-06 14:16:59.500549,0.6716891842105263,-363.6508508721566,1886
2025-05-06 14:16:59.985366,0.6716891842105263,-479.67771843952505,1887
2025-05-06 14:17:00.485384,0.6716891842105263,-484.7380412181579,1888
2025-05-06 14:17:00.984975,0.6716891842105263,-541.719493536654,1889
2025-05-06 14:17:01.497104,0.6716891842105263,-502.7517555713766,1890
2025-05-06 14:17:02.001014,0.6716891842105263,-501.72473551099114,1891
2025-05-06 14:17:02.493426,0.6716891842105263,-456.7125666827563,1892
2025-05-06 14:17:02.981701,0.6716891842105263,-466.70550897136536,1893
2025-05-06 14:17:03.489021,0.6716891842105263,-454.68521753839684,1894
2025-05-06 14:17:03.989523,0.6716891842105263,-503.7525814025695,1895
2025-05-06 14:17:04.509403,0.6716891842105263,-534.7590879225748,1896
2025-05-06 14:17:05.019497,0.6722883947368421,-447.7121476130823,1897
2025-05-06 14:17:05.505898,0.6722883947368421,-411.7051441116622,1898
2025-05-06 14:17:05.995735,0.6722883947368421,-493.7183232238474,1899
2025-05-06 14:17:06.492939,0.6722883947368421,-468.71172379736703,1900
2025-05-06 14:17:06.984820,0.6722883947368421,-444.7111496823684,1901
2025-05-06 14:17:14.229139,0.6722883947368421,-380.6909570621053,1902
2025-05-06 14:17:14.760792,0.6722883947368421,-522.7455539557855,1903
2025-05-06 14:17:15.291010,0.6722883947368421,-471.70563299566226,1904
2025-05-06 14:17:15.814479,0.6722883947368421,-486.71812963547364,1905
2025-05-06 14:17:16.339647,0.6722883947368421,-434.6907653147368,1906
2025-05-06 14:17:16.820806,0.6722883947368421,-438.6512528337381,1907
2025-05-06 14:17:17.314247,0.6722883947368421,-371.6373396142872,1908
2025-05-06 14:17:17.818088,0.6722883947368421,-489.72549617033144,1909
2025-05-06 14:17:18.348198,0.6722883947368421,-524.7312296198189,1910
2025-05-06 14:17:18.835792,0.6722883947368421,-444.70635649945007,1911
2025-05-06 14:17:19.326424,0.6724229999999999,-440.6723292275607,1912
2025-05-06 14:17:19.820693,0.672423,-356.6313799286583,1913
2025-05-06 14:17:20.314401,0.672423,-364.65181426710325,1914
2025-05-06 14:17:20.808507,0.672423,-420.6507943570637,1915
2025-05-06 14:17:21.308734,0.672423,-413.64487192065025,1916
2025-05-06 14:17:21.804328,0.672423,-478.6772759955263,1917
2025-05-06 14:17:22.306294,0.672423,-375.6705396510526,1918
2025-05-06 14:17:22.789988,0.672423,-362.63689965631573,1919
2025-05-06 14:17:23.301018,0.672423,-457.68396119,1920
2025-05-06 14:17:23.787429,0.672423,-384.65142878704313,1921
2025-05-06 14:17:24.295789,0.672423,-466.68479954338926,1922
2025-05-06 14:17:24.780821,0.672423,-367.65706427,1923
2025-05-06 14:17:25.293603,0.672423,-407.68396119,1924
2025-05-06 14:17:25.789273,0.672423,-471.68431663797463,1925
2025-05-06 14:17:26.312457,0.672423,-489.73805638205124,1926
2025-05-06 14:17:26.815033,0.672423,-493.7311816133765,1927
2025-05-06 14:17:34.011350,0.672423,-508.744863102987,1928
2025-05-06 14:17:34.535062,0.672423,-475.70520976526706,1929
2025-05-06 14:17:35.086481,0.6759433421052631,-415.6917140101378,1930
2025-05-06 14:17:35.602206,0.6887271733333333,-442.67118299077197,1931
2025-05-06 14:17:36.138356,0.6731798947368421,-485.71092577656185,1932
2025-05-06 14:17:36.650010,0.6731798947368421,-486.6840283036295,1933
2025-05-06 14:17:37.148532,0.6731798947368421,-379.663667396842,1934
2025-05-06 14:17:37.641359,0.6731798947368421,-413.6572734933815,1935
2025-05-06 14:17:38.143838,0.6731798947368421,-446.69074712366427,1936
2025-05-06 14:17:38.678811,0.6731798947368421,-470.72512758913575,1937
2025-05-06 14:17:39.190934,0.6731798947368421,-487.75145585476383,1938
2025-05-06 14:17:39.668564,0.6731900526315789,-381.6439401501233,1939
2025-05-06 14:17:40.201957,0.6731900526315789,-491.6971600587424,1940
2025-05-06 14:17:40.687569,0.6731900526315789,-402.6372154537375,1941
2025-05-06 14:17:41.180941,0.673190052631579,-389.63716667432976,1942
2025-05-06 14:17:41.671703,0.673190052631579,-466.6701390073684,1943
2025-05-06 14:17:42.176926,0.673190052631579,-414.6566738857896,1944
2025-05-06 14:17:42.673867,0.673190052631579,-416.6701372805263,1945
2025-05-06 14:17:43.171203,0.673190052631579,-418.66383889230934,1946
2025-05-06 14:17:43.692004,0.673190052631579,-485.7520273033665,1947
2025-05-06 14:17:44.193355,0.673190052631579,-442.69868239259335,1948
2025-05-06 14:17:44.703321,0.673190052631579,-494.6774208505519,1949
2025-05-06 14:17:45.216227,0.673190052631579,-542.7374558794738,1950
2025-05-06 14:17:45.708346,0.673190052631579,-469.6841580912895,1951
2025-05-06 14:17:46.223342,0.673190052631579,-486.6845657350433,1952
2025-05-06 14:17:46.718203,0.673190052631579,-449.67790434028944,1953
2025-05-06 14:17:53.838600,0.673190052631579,-481.71118734563925,1954
2025-05-06 14:17:54.372191,0.673190052631579,-456.6701368742106,1955
2025-05-06 14:17:55.011243,0.673190052631579,-397.6836006752632,1956
2025-05-06 14:17:55.503221,0.673190052631579,-478.67686877473693,1957
2025-05-06 14:17:56.035474,0.673190052631579,-540.7374558794737,1958
2025-05-06 14:17:56.551093,0.673190052631579,-446.71052827736844,1959
2025-05-06 14:17:57.046612,0.673190052631579,-361.6499411726316,1960
2025-05-06 14:17:57.541203,0.673190052631579,-425.67759122721435,1961
2025-05-06 14:17:58.042604,0.673190052631579,-415.6634049736843,1962
2025-05-06 14:17:58.539579,0.673190052631579,-442.71780988410006,1963
2025-05-06 14:17:59.050351,0.673190052631579,-429.6979152522388,1964
2025-05-06 14:17:59.547119,0.673190052631579,-432.66521754877556,1965
2025-05-06 14:18:00.037872,0.673190052631579,-374.6436171136244,1966
2025-05-06 14:18:00.530341,0.673190052631579,-406.638180012012,1967
2025-05-06 14:18:01.037676,0.673190052631579,-429.6577876490703,1968
2025-05-06 14:18:01.534094,0.673190052631579,-459.6836006752632,1969
2025-05-06 14:18:02.055913,0.673190052631579,-412.65034983965796,1970
2025-05-06 14:18:02.551888,0.673190052631579,-445.6836006752632,1971
2025-05-06 14:18:03.062135,0.673190052631579,-401.6839653337642,1972
2025-05-06 14:18:03.558226,0.673190052631579,-486.7109919869892,1973
2025-05-06 14:18:04.067770,0.673190052631579,-406.71063601633637,1974
2025-05-06 14:18:04.591939,0.673190052631579,-489.75815910257893,1975
2025-05-06 14:18:05.086598,0.673190052631579,-466.7448318397856,1976
2025-05-06 14:18:05.580065,0.673190052631579,-454.7179385492853,1977
2025-05-06 14:18:06.214320,0.673190052631579,-499.7374558794737,1978
2025-05-06 14:18:06.728006,0.673190052631579,-500.69045624592627,1979
2025-05-06 14:18:13.844179,0.673190052631579,-488.7105364484211,1980
2025-05-06 14:18:14.377234,0.673190052631579,-449.6775095850884,1981
2025-05-06 14:18:14.876412,0.673190052631579,-399.683972890473,1982
2025-05-06 14:18:15.412859,0.673190052631579,-491.70379637684215,1983
2025-05-06 14:18:15.934109,0.673190052631579,-404.6634049736843,1984
2025-05-06 14:18:16.469041,0.673190052631579,-460.7318694534147,1985
2025-05-06 14:18:16.967412,0.673190052631579,-405.6903325757895,1986
2025-05-06 14:18:17.480664,0.673190052631579,-435.66436219829814,1987
2025-05-06 14:18:17.977930,0.673190052631579,-407.6641540457097,1988
2025-05-06 14:18:18.460386,0.673190052631579,-320.604035329339,1989
2025-05-06 14:18:18.968861,0.673190052631579,-502.6776265918485,1990
2025-05-06 14:18:19.468334,0.673190052631579,-383.63662695885864,1991
2025-05-06 14:18:19.996949,0.673190052631579,-522.723992078421,1992
2025-05-06 14:18:20.484411,0.673190052631579,-439.67074908754563,1993
2025-05-06 14:18:21.012023,0.673190052631579,-477.68360067526316,1994
2025-05-06 14:18:21.524740,0.673190052631579,-518.6970644763157,1995
2025-05-06 14:18:22.045687,0.673190052631579,-558.7047754564272,1996
2025-05-06 14:18:22.558132,0.673190052631579,-484.7124356360514,1997
2025-05-06 14:18:23.073044,0.673190052631579,-489.6970644763158,1998
2025-05-06 14:18:23.579204,0.673190052631579,-481.71052827736844,1999
2025-05-06 14:18:24.077707,0.673190052631579,-417.6701368742106,2000
2025-05-06 14:18:24.559116,0.673190052631579,-357.62388374189607,2001
2025-05-06 14:18:25.057604,0.673190052631579,-341.59694843207996,2002
2025-05-06 14:18:25.570131,0.673190052631579,-468.7105282773685,2003
2025-05-06 14:18:26.101211,0.673190052631579,-389.69033257578945,2004
2025-05-06 14:18:26.628883,0.673190052631579,-469.69140518241,2005
2025-05-06 14:18:33.775311,0.673190052631579,-505.7383455269694,2006
2025-05-06 14:18:34.312210,0.673190052631579,-476.7040516776248,2007
2025-05-06 14:18:34.839599,0.673190052631579,-489.6644758325312,2008
2025-05-06 14:18:35.497598,0.673190052631579,-555.7374558794738,2009
2025-05-06 14:18:36.021101,0.673190052631579,-519.7243456085678,2010
2025-05-06 14:18:36.550481,0.673190052631579,-454.6978096982524,2011
2025-05-06 14:18:37.054338,0.673190052631579,-475.69706447631586,2012
2025-05-06 14:18:37.582171,0.673190052631579,-467.6983413012099,2013
2025-05-06 14:18:38.098319,0.673190052631579,-498.6970644763158,2014
2025-05-06 14:18:38.622973,0.673190052631579,-503.7307239789474,2015
2025-05-06 14:18:39.180965,0.673190052631579,-440.69792103254883,2016
2025-05-06 14:18:39.710531,0.673190052631579,-406.67737953601323,2017
2025-05-06 14:18:40.228490,0.673190052631579,-429.7374558794737,2018
2025-05-06 14:18:40.745327,0.673190052631579,-377.70431004111845,2019
2025-05-06 14:18:41.264362,0.673190052631579,-467.7245298701974,2020
2025-05-06 14:18:41.774970,0.673190052631579,-428.6706746659869,2021
2025-05-06 14:18:42.302916,0.673190052631579,-501.7121208027339,2022
2025-05-06 14:18:42.826239,0.673190052631579,-478.71753199057304,2023
2025-05-06 14:18:43.339188,0.673190052631579,-426.6854585106433,2024
2025-05-06 14:18:43.837949,0.673190052631579,-432.66340497368424,2025
2025-05-06 14:18:44.355800,0.673190052631579,-513.724991811757,2026
2025-05-06 14:18:44.871747,0.6736979473684211,-477.710640642324,2027
2025-05-06 14:18:45.368725,0.6736979473684211,-395.6644807680805,2028
2025-05-06 14:18:45.889244,0.6736979473684211,-485.7172297042105,2029
2025-05-06 14:18:46.417285,0.6736979473684211,-507.7036947978948,2030
2025-05-06 14:18:47.078573,0.6736979473684211,-473.69691718684203,2031
2025-05-06 14:18:54.150137,0.6736979473684211,-462.67693691591086,2032
2025-05-06 14:18:54.702202,0.6736979473684211,-402.6573041895488,2033
2025-05-06 14:18:55.233080,0.6736979473684211,-439.69683592368415,2034
2025-05-06 14:18:55.783000,0.6736979473684211,-398.67716513998676,2035
2025-05-06 14:18:56.341119,0.6736979473684211,-513.7509960461268,2036
2025-05-06 14:18:56.868770,0.6736979473684211,-484.7181310189906,2037
2025-05-06 14:18:57.398523,0.6736979473684211,-509.7574687389473,2038
2025-05-06 14:18:57.972894,0.6736979473684211,-550.7580732243471,2039
2025-05-06 14:18:58.476939,0.6736979473684211,-432.7196450671274,2040
2025-05-06 14:18:59.005496,0.6736979473684211,-484.73142645425906,2041
2025-05-06 14:18:59.546038,0.6737611052631579,-456.7110915213889,2042
2025-05-06 14:19:00.067085,0.6737670000000001,-426.71077126674993,2043
2025-05-06 14:19:00.585899,0.6737670000000001,-488.68430910368414,2044
2025-05-06 14:19:01.123135,0.6737670000000001,-487.69008749999995,2045
2025-05-06 14:19:01.695004,0.6737670000000001,-564.7715131604874,2046
2025-05-06 14:19:02.237772,0.6737670000000001,-521.7720158289474,2047
2025-05-06 14:19:02.781918,0.6737670000000001,-448.7180622882396,2048
2025-05-06 14:19:03.325963,0.6737670000000001,-525.7641815499999,2049
2025-05-06 14:19:03.836400,0.6737670000000001,-432.69162247657687,2050
2025-05-06 14:19:04.342732,0.6737670000000001,-396.6368395002564,2051
2025-05-06 14:19:04.853628,0.6737670000000001,-419.6631164999999,2052
2025-05-06 14:19:05.395924,0.6737670000000001,-466.71796947999997,2053
2025-05-06 14:19:05.911035,0.6737670000000001,-473.6698541699999,2054
2025-05-06 14:19:06.444057,0.6737670000000001,-393.6631164999999,2055
2025-05-06 14:19:06.950783,0.6737670000000001,-351.62942814999997,2056
2025-05-06 14:19:07.469530,0.6737670000000001,-456.6504895772288,2057
2025-05-06 14:19:14.557257,0.6737670000000001,-505.67838350617245,2058
2025-05-06 14:19:15.122240,0.6737670000000001,-429.6981423558679,2059
2025-05-06 14:19:15.721453,0.6737670000000001,-564.7442436161538,2060
2025-05-06 14:19:16.429773,0.6737670000000001,-502.73891679302557,2061
2025-05-06 14:19:16.963991,0.6737670000000001,-397.7261050862664,2062
2025-05-06 14:19:17.541258,0.6737670000000001,-456.7174068616455,2063
2025-05-06 14:19:18.079263,0.6737670000000001,-525.7709192199999,2064
2025-05-06 14:19:18.614506,0.6737670000000001,-520.7444648972499,2065
2025-05-06 14:19:19.155202,0.6737670000000001,-446.71112617381584,2066
2025-05-06 14:19:19.680728,0.6737670000000001,-488.6765918399999,2067
2025-05-06 14:19:20.215859,0.6737670000000001,-481.7374704366666,2068
2025-05-06 14:19:20.738832,0.6737670000000001,-459.68424732929714,2069
2025-05-06 14:19:21.252848,0.6737670000000001,-480.6698541699999,2070
2025-05-06 14:19:21.761388,0.6737670000000001,-373.62269047999996,2071
2025-05-06 14:19:22.284618,0.6737670000000001,-451.68427421404755,2072
2025-05-06 14:19:22.827582,0.6737670000000001,-479.7258298827343,2073
2025-05-06 14:19:23.345861,0.6737670000000001,-428.69680485,2074
2025-05-06 14:19:23.879739,0.6737670000000001,-445.7036768331168,2075
2025-05-06 14:19:24.389661,0.6737670000000001,-403.6835762141025,2076
2025-05-06 14:19:24.904771,0.6737670000000001,-350.6314412733099,2077
2025-05-06 14:19:25.429345,0.6737670000000001,-441.68332950999996,2078
2025-05-06 14:19:25.954419,0.6737670000000001,-428.6984340152645,2079
2025-05-06 14:19:26.474843,0.6737670000000001,-387.656624973846,2080
2025-05-06 14:19:26.977531,0.6749145789473685,-358.6093279147299,2081
2025-05-06 14:19:27.500786,0.6749145789473685,-466.676568888421,2082
2025-05-06 14:19:28.179307,0.6749145789473685,-443.69054601680256,2083
2025-05-06 14:19:35.252892,0.6749145789473685,-438.6769910170445,2084
2025-05-06 14:19:35.841124,0.6749145789473685,-506.7512896630222,2085
2025-05-06 14:19:36.381547,0.6749145789473685,-430.69093169571266,2086
2025-05-06 14:19:36.946063,0.6749145789473685,-464.70359642479156,2087
2025-05-06 14:19:37.498723,0.6749145789473685,-480.6903153404403,2088
2025-05-06 14:19:38.012872,0.6749145789473685,-304.62274707724157,2089
2025-05-06 14:19:38.549086,0.6749145789473685,-428.6432790083984,2090
2025-05-06 14:19:39.096557,0.6749145789473685,-413.6571528452901,2091
2025-05-06 14:19:39.613080,0.6749145789473685,-447.6632085010926,2092
2025-05-06 14:19:40.136575,0.6749145789473685,-447.65614365660224,2093
2025-05-06 14:19:40.668863,0.6749145789473685,-443.68953929368405,2094
2025-05-06 14:19:41.194157,0.6749145789473685,-406.64295927104615,2095
2025-05-06 14:19:41.718580,0.6749145789473685,-516.6827901478947,2096
2025-05-06 14:19:42.241777,0.6749145789473685,-400.64229527315797,2097
2025-05-06 14:19:42.762669,0.6749145789473685,-411.6557935647368,2098
2025-05-06 14:19:43.309418,0.6749145789473685,-470.7109785481919,2099
2025-05-06 14:19:43.840146,0.6749145789473685,-434.7032232674914,2100
2025-05-06 14:19:44.382367,0.6749145789473685,-507.7165358768421,2101
2025-05-06 14:19:44.915526,0.6749145789473685,-460.70978673105276,2102
2025-05-06 14:19:45.470208,0.6749145789473685,-520.7166725522419,2103
2025-05-06 14:19:45.982980,0.6749145789473685,-415.69128420623616,2104
2025-05-06 14:19:46.501687,0.6749145789473685,-345.6237290583382,2105
2025-05-06 14:19:47.010007,0.6749145789473685,-356.65579356473677,2106
2025-05-06 14:19:47.530424,0.6749145789473685,-396.6562172031845,2107
2025-05-06 14:19:48.069428,0.6749145789473685,-491.73678331421047,2108
2025-05-06 14:19:48.601555,0.6749145789473685,-417.6827901478947,2109
2025-05-06 14:19:55.675274,0.6749145789473685,-469.71691960415046,2110
2025-05-06 14:19:56.362506,0.6749145789473685,-417.6965796032605,2111
2025-05-06 14:19:56.893187,0.6749145789473685,-398.6501542729098,2112
2025-05-06 14:19:57.473559,0.6749145789473685,-491.6970137120924,2113
2025-05-06 14:19:58.028426,0.6749145789473685,-456.7034200366223,2114
2025-05-06 14:19:58.572881,0.6749145789473685,-454.6974296235255,2115
2025-05-06 14:19:59.112222,0.6749145789473685,-508.7445478265603,2116
2025-05-06 14:19:59.652022,0.6749145789473685,-420.6763350972537,2117
2025-05-06 14:20:00.177369,0.6749145789473685,-437.66966778286474,2118
2025-05-06 14:20:00.700006,0.6749145789473685,-415.64338623549645,2119
2025-05-06 14:20:01.222166,0.6749145789473685,-429.6560267615519,2120
2025-05-06 14:20:01.755593,0.6749145789473685,-402.69137734537816,2121
2025-05-06 14:20:02.278692,0.6749145789473685,-440.67229187819584,2122
2025-05-06 14:20:02.817090,0.6749145789473685,-424.69013599651066,2123
2025-05-06 14:20:03.346436,0.6749145789473685,-420.64904441894737,2124
2025-05-06 14:20:03.877669,0.6749145789473685,-379.66269243995225,2125
2025-05-06 14:20:04.383499,0.6749145789473685,-355.60239906840803,2126
2025-05-06 14:20:04.940241,0.6749145789473685,-548.7300341684211,2127
2025-05-06 14:20:05.483707,0.6749145789473685,-480.70978673105253,2128
2025-05-06 14:20:06.044877,0.6749145789473685,-467.6969107215594,2129
2025-05-06 14:20:06.557954,0.6749145789473685,-393.63618044285647,2130
2025-05-06 14:20:07.095642,0.6749145789473685,-428.677068193609,2131
2025-05-06 14:20:07.623979,0.6749145789473685,-415.66277121759794,2132
2025-05-06 14:20:08.313760,0.6749145789473685,-548.74353246,2133
2025-05-06 14:20:08.861998,0.6749145789473685,-506.73003416842096,2134
2025-05-06 14:20:09.403003,0.6749145789473685,-440.6897922279352,2135
2025-05-06 14:20:16.482891,0.6749145789473685,-318.6491720574641,2136
2025-05-06 14:20:17.030467,0.6749145789473685,-473.6895392936842,2137
2025-05-06 14:20:17.538866,0.6749145789473685,-348.6018003984209,2138
2025-05-06 14:20:18.113978,0.6749145789473685,-483.72379897642094,2139
2025-05-06 14:20:18.648760,0.6749145789473685,-413.6562714172763,2140
2025-05-06 14:20:19.152530,0.6749145789473685,-408.63602397990775,2141
2025-05-06 14:20:19.664589,0.6749145789473685,-421.64904441894737,2142
2025-05-06 14:20:20.241855,0.6749145789473685,-476.7374146239506,2143
2025-05-06 14:20:20.793509,0.6749145789473685,-480.6903280353897,2144
2025-05-06 14:20:21.338616,0.6749145789473685,-442.64271794578906,2145
2025-05-06 14:20:21.905380,0.6749145789473685,-520.7304788722105,2146
2025-05-06 14:20:22.411000,0.6749145789473685,-386.6365947586761,2147
2025-05-06 14:20:22.937513,0.6749145789473685,-429.66955676902836,2148
2025-05-06 14:20:23.485540,0.6749145789473685,-482.7180836096044,2149
2025-05-06 14:20:24.020346,0.6749145789473685,-479.71076077402705,2150
2025-05-06 14:20:24.556141,0.6749145789473685,-497.71869591154086,2151
2025-05-06 14:20:25.090923,0.6749145789473685,-479.7369062106493,2152
2025-05-06 14:20:25.622236,0.6749145789473685,-419.67644772176953,2153
2025-05-06 14:20:26.134790,0.6749145789473685,-375.63615199933076,2154
2025-05-06 14:20:26.663827,0.6749145789473685,-451.68279014789476,2155
2025-05-06 14:20:27.187451,0.6749145789473685,-477.7038146380162,2156
2025-05-06 14:20:27.736427,0.6749145789473685,-494.7370423317949,2157
2025-05-06 14:20:28.276926,0.6749145789473685,-537.7439423686318,2158
2025-05-06 14:20:28.813412,0.6749145789473685,-422.66929185631585,2159
2025-05-06 14:20:29.498125,0.6749145789473685,-459.73148020439027,2160
2025-05-06 14:20:30.006441,0.6749145789473685,-342.63697186909906,2161
2025-05-06 14:20:37.061170,0.6749145789473685,-405.64229527315786,2162
2025-05-06 14:20:37.598587,0.6749145789473685,-411.66254271052634,2163
2025-05-06 14:20:38.128128,0.6749145789473685,-363.59534005277993,2164
2025-05-06 14:20:38.654916,0.6749145789473685,-423.6564177759584,2165
2025-05-06 14:20:39.214220,0.6749145789473685,-452.68953929368405,2166
2025-05-06 14:20:39.770023,0.6749145789473685,-503.696521565776,2167
2025-05-06 14:20:40.313275,0.6749145789473685,-444.6965599042994,2168
2025-05-06 14:20:40.826759,0.6756245789473684,-374.63553902736834,2169
2025-05-06 14:20:41.336769,0.6756245789473685,-370.61625966740047,2170
2025-05-06 14:20:41.854403,0.6756245789473685,-407.64897849578944,2171
2025-05-06 14:20:42.377226,0.6756245789473685,-423.6488009957895,2172
2025-05-06 14:20:42.906751,0.6756245789473685,-449.66221408736834,2173
2025-05-06 14:20:43.457926,0.6756245789473685,-528.74326976,2174
2025-05-06 14:20:43.967243,0.6756245789473685,-353.6629919470603,2175
2025-05-06 14:20:44.501632,0.6756245789473685,-421.6759477391388,2176
2025-05-06 14:20:45.024376,0.6756245789473685,-390.6824564478948,2177
2025-05-06 14:20:45.549051,0.6756245789473685,-424.64867521894735,2178
2025-05-06 14:20:46.093044,0.6756245789473685,-492.710379939787,2179
2025-05-06 14:20:46.634023,0.6756245789473685,-441.6963651764024,2180
2025-05-06 14:20:47.163043,0.6756245789473685,-431.6895746336509,2181
2025-05-06 14:20:47.737876,0.6756245789473685,-492.7380749741704,2182
2025-05-06 14:20:48.262613,0.6756245789473685,-447.6842950246712,2183
2025-05-06 14:20:48.803566,0.6756245789473685,-442.7031908673026,2184
